2022-12-01 23:15:40.563091,   0.00 
2022-12-01 23:15:40.664319,   0.00 
2022-12-01 23:15:40.765784,   0.00 
2022-12-01 23:15:40.867482,   0.00 
2022-12-01 23:15:40.968417,   0.00 
2022-12-01 23:15:41.069502,   0.00 
2022-12-01 23:15:41.169618,   0.00 
2022-12-01 23:15:41.271604,   0.00 
2022-12-01 23:15:41.373469,   0.00 
2022-12-01 23:15:41.474839,   0.00 
2022-12-01 23:15:41.576688,   0.00 
2022-12-01 23:15:41.677088,   0.00 
2022-12-01 23:15:41.778953,   0.00 
2022-12-01 23:15:41.880743,   0.00 
2022-12-01 23:15:41.982714,   0.00 
2022-12-01 23:15:42.083182,   0.00 
2022-12-01 23:15:42.184343,   0.00 
2022-12-01 23:15:42.284738,   0.00 
2022-12-01 23:15:42.386958,   0.00 
2022-12-01 23:15:42.487438,   0.00 
2022-12-01 23:15:42.589391,   0.00 
2022-12-01 23:15:42.689734,   0.00 
2022-12-01 23:15:42.791072,   0.00 
2022-12-01 23:15:42.893127,   0.00 
2022-12-01 23:15:42.993552,   0.00 
2022-12-01 23:15:43.095160,   0.00 
2022-12-01 23:15:43.197225,   0.00 
2022-12-01 23:15:43.298299,   0.00 
2022-12-01 23:15:43.399342,   0.00 
2022-12-01 23:15:43.501288,   0.00 
2022-12-01 23:15:43.602628,   0.00 
2022-12-01 23:15:43.703027,   0.00 
2022-12-01 23:15:43.804220,   0.00 
2022-12-01 23:15:43.904326,   0.00 
2022-12-01 23:15:44.006444,   0.00 
2022-12-01 23:15:44.107439,   0.00 
2022-12-01 23:15:44.209029,   0.00 
2022-12-01 23:15:44.310237,   0.00 
2022-12-01 23:15:44.410705,   0.00 
2022-12-01 23:15:44.512789,   0.00 
2022-12-01 23:15:44.613755,   0.00 
2022-12-01 23:15:44.715263,   0.00 
2022-12-01 23:15:44.816037,   0.00 
2022-12-01 23:15:44.917927,   0.00 
2022-12-01 23:15:45.019969,   0.00 
2022-12-01 23:15:45.121922,   0.00 
2022-12-01 23:15:45.223006,   0.00 
2022-12-01 23:15:45.323298,   0.00 
2022-12-01 23:15:45.424760,   0.00 
2022-12-01 23:15:45.526176,   0.00 
2022-12-01 23:15:45.627474,  75.00 
2022-12-01 23:15:45.728681,  75.00 
2022-12-01 23:15:45.829536,  75.00 
2022-12-01 23:15:45.930634,  75.00 
2022-12-01 23:15:46.031504,  75.00 
2022-12-01 23:15:46.132855,  75.00 
2022-12-01 23:15:46.233995,  75.00 
2022-12-01 23:15:46.335356,  75.00 
2022-12-01 23:15:46.436822,  75.00 
2022-12-01 23:15:46.538157,  75.00 
2022-12-01 23:15:46.640755,  75.00 
2022-12-01 23:15:46.742039,  75.00 
2022-12-01 23:15:46.842310,  75.00 
2022-12-01 23:15:46.944245,  75.00 
2022-12-01 23:15:47.045562,  75.00 
2022-12-01 23:15:47.147078,  75.00 
2022-12-01 23:15:47.248251,  75.00 
2022-12-01 23:15:47.348378,  75.00 
2022-12-01 23:15:47.451134,  75.00 
2022-12-01 23:15:47.552020,  75.00 
2022-12-01 23:15:47.653471,  75.00 
2022-12-01 23:15:47.755392,  75.00 
2022-12-01 23:15:47.855871,  75.00 
2022-12-01 23:15:47.956972,  75.00 
2022-12-01 23:15:48.057359,  75.00 
2022-12-01 23:15:48.159146,  75.00 
2022-12-01 23:15:48.260864,  75.00 
2022-12-01 23:15:48.361979,  75.00 
2022-12-01 23:15:48.463055,  75.00 
2022-12-01 23:15:48.564626,  75.00 
2022-12-01 23:15:48.665908,  75.00 
2022-12-01 23:15:48.766206,  75.00 
2022-12-01 23:15:48.867254,  75.00 
2022-12-01 23:15:48.967349,  75.00 
2022-12-01 23:15:49.069320,  75.00 
2022-12-01 23:15:49.171184,  75.00 
2022-12-01 23:15:49.272976,  75.00 
2022-12-01 23:15:49.374765,  75.00 
2022-12-01 23:15:49.475132,  75.00 
2022-12-01 23:15:49.576509,  75.00 
2022-12-01 23:15:49.678769,  75.00 
2022-12-01 23:15:49.780431,  75.00 
2022-12-01 23:15:49.881522,  75.00 
2022-12-01 23:15:49.983685,  75.00 
2022-12-01 23:15:50.084640,  75.00 
2022-12-01 23:15:50.186454,  75.00 
2022-12-01 23:15:50.288432,  75.00 
2022-12-01 23:15:50.390270,  75.00 
2022-12-01 23:15:50.490988,  75.00 
2022-12-01 23:15:50.593841,  75.00 
2022-12-01 23:15:50.695317,  75.00 
2022-12-01 23:15:50.796415,  75.00 
2022-12-01 23:15:50.898323,  75.00 
2022-12-01 23:15:50.999208,  75.00 
2022-12-01 23:15:51.100846,  75.00 
2022-12-01 23:15:51.202386,  75.00 
2022-12-01 23:15:51.304348,  75.00 
2022-12-01 23:15:51.405156,  75.00 
2022-12-01 23:15:51.505351,  75.00 
2022-12-01 23:15:51.606497,  75.00 
2022-12-01 23:15:51.707855,  75.00 
2022-12-01 23:15:51.809893,  75.00 
2022-12-01 23:15:51.909898,  75.00 
2022-12-01 23:15:52.011242,  75.00 
2022-12-01 23:15:52.113037,  75.00 
2022-12-01 23:15:52.213688,  75.00 
2022-12-01 23:15:52.315738,  75.00 
2022-12-01 23:15:52.416184,  75.00 
2022-12-01 23:15:52.517826,  75.00 
2022-12-01 23:15:52.619170,  75.00 
2022-12-01 23:15:52.719962,  75.00 
2022-12-01 23:15:52.821963,  75.00 
2022-12-01 23:15:52.923135,  75.00 
2022-12-01 23:15:53.024548,  75.00 
2022-12-01 23:15:53.124859,  75.00 
2022-12-01 23:15:53.226414,  75.00 
2022-12-01 23:15:53.327801,  75.00 
2022-12-01 23:15:53.430449,  75.00 
2022-12-01 23:15:53.532537,  75.00 
2022-12-01 23:15:53.633625,  75.00 
2022-12-01 23:15:53.734619,  75.00 
2022-12-01 23:15:53.836448,  75.00 
2022-12-01 23:15:53.937745,  75.00 
2022-12-01 23:15:54.038724,  75.00 
2022-12-01 23:15:54.139247,  75.00 
2022-12-01 23:15:54.240630,  75.00 
2022-12-01 23:15:54.341677,  75.00 
2022-12-01 23:15:54.443132,  75.00 
2022-12-01 23:15:54.544966,  75.00 
2022-12-01 23:15:54.645352,  75.00 
2022-12-01 23:15:54.747365,  75.00 
2022-12-01 23:15:54.849295,  75.00 
2022-12-01 23:15:54.950650,  75.00 
2022-12-01 23:15:55.050965,  75.00 
2022-12-01 23:15:55.151867,  75.00 
2022-12-01 23:15:55.253892,  75.00 
2022-12-01 23:15:55.354562,  75.00 
2022-12-01 23:15:55.456536,  75.00 
2022-12-01 23:15:55.557648,  75.00 
2022-12-01 23:15:55.659013,  75.00 
2022-12-01 23:15:55.759417,  75.00 
2022-12-01 23:15:55.860787,  75.00 
2022-12-01 23:15:55.963138,  75.00 
2022-12-01 23:15:56.063835,  75.00 
2022-12-01 23:15:56.164627,  75.00 
2022-12-01 23:15:56.266008,  75.00 
2022-12-01 23:15:56.367369,  75.00 
2022-12-01 23:15:56.469256,  75.00 
2022-12-01 23:15:56.570757,  75.00 
2022-12-01 23:15:56.672305,  75.00 
2022-12-01 23:15:56.772930,  75.00 
2022-12-01 23:15:56.875141,  75.00 
2022-12-01 23:15:56.976145,  75.00 
2022-12-01 23:15:57.076568,  75.00 
2022-12-01 23:15:57.178661,  75.00 
2022-12-01 23:15:57.280218,  75.00 
2022-12-01 23:15:57.382372,  75.00 
2022-12-01 23:15:57.483440,  75.00 
2022-12-01 23:15:57.584661,  75.00 
2022-12-01 23:15:57.686079,  75.00 
2022-12-01 23:15:57.787085,  75.00 
2022-12-01 23:15:57.887662,  75.00 
2022-12-01 23:15:57.989061,  75.00 
2022-12-01 23:15:58.089487,  75.00 
2022-12-01 23:15:58.190912,  75.00 
2022-12-01 23:15:58.291295,  75.00 
2022-12-01 23:15:58.392456,  75.00 
2022-12-01 23:15:58.494537,  75.00 
2022-12-01 23:15:58.595553,  75.00 
2022-12-01 23:15:58.697409,  75.00 
2022-12-01 23:15:58.798662,  75.00 
2022-12-01 23:15:58.899015,  75.00 
2022-12-01 23:15:59.000674,  75.00 
2022-12-01 23:15:59.102223,  75.00 
2022-12-01 23:15:59.203450,  75.00 
2022-12-01 23:15:59.304630,  75.00 
2022-12-01 23:15:59.406479,  75.00 
2022-12-01 23:15:59.507960,  75.00 
2022-12-01 23:15:59.609903,  75.00 
2022-12-01 23:15:59.711598,  75.00 
2022-12-01 23:15:59.811763,  75.00 
2022-12-01 23:15:59.913052,  75.00 
2022-12-01 23:16:00.014160,  75.00 
2022-12-01 23:16:00.115324,  75.00 
2022-12-01 23:16:00.216345,  75.00 
2022-12-01 23:16:00.317678,  75.00 
2022-12-01 23:16:00.418936,  75.00 
2022-12-01 23:16:00.519718,  75.00 
2022-12-01 23:16:00.621248,  75.00 
2022-12-01 23:16:00.723477,  75.00 
2022-12-01 23:16:00.823841,  75.00 
2022-12-01 23:16:00.925850,  75.00 
2022-12-01 23:16:01.027243,  75.00 
2022-12-01 23:16:01.128686,  75.00 
2022-12-01 23:16:01.230641,  75.00 
2022-12-01 23:16:01.331779,  75.00 
2022-12-01 23:16:01.432770,  75.00 
2022-12-01 23:16:01.534624,  75.00 
2022-12-01 23:16:01.636760,  75.00 
2022-12-01 23:16:01.737566,  75.00 
2022-12-01 23:16:01.837887,  75.00 
2022-12-01 23:16:01.939623,  75.00 
2022-12-01 23:16:02.039964,  75.00 
2022-12-01 23:16:02.141361,  75.00 
2022-12-01 23:16:02.242106,  75.00 
2022-12-01 23:16:02.343477,  75.00 
2022-12-01 23:16:02.444471,  75.00 
2022-12-01 23:16:02.546535,  75.00 
2022-12-01 23:16:02.648286,  75.00 
2022-12-01 23:16:02.749448,  75.00 
2022-12-01 23:16:02.850757,  75.00 
2022-12-01 23:16:02.951045,  75.00 
2022-12-01 23:16:03.052558,  75.00 
2022-12-01 23:16:03.154282,  75.00 
2022-12-01 23:16:03.255196,  75.00 
2022-12-01 23:16:03.356990,  75.00 
2022-12-01 23:16:03.457349,  75.00 
2022-12-01 23:16:03.559515,  75.00 
2022-12-01 23:16:03.660131,  75.00 
2022-12-01 23:16:03.762236,  75.00 
2022-12-01 23:16:03.862878,  75.00 
2022-12-01 23:16:03.964034,  75.00 
2022-12-01 23:16:04.065740,  75.00 
2022-12-01 23:16:04.166840,  75.00 
2022-12-01 23:16:04.268704,  75.00 
2022-12-01 23:16:04.369969,  75.00 
2022-12-01 23:16:04.471328,  75.00 
2022-12-01 23:16:04.572744,  75.00 
2022-12-01 23:16:04.674165,  75.00 
2022-12-01 23:16:04.775565,  75.00 
2022-12-01 23:16:04.876960,  75.00 
2022-12-01 23:16:04.977331,  75.00 
2022-12-01 23:16:05.078877,  75.00 
2022-12-01 23:16:05.181127,  75.00 
2022-12-01 23:16:05.282027,  75.00 
2022-12-01 23:16:05.382768,  75.00 
2022-12-01 23:16:05.483867,  75.00 
2022-12-01 23:16:05.585831,  75.00 
2022-12-01 23:16:05.687571,  75.00 
2022-12-01 23:16:05.788939,  75.00 
2022-12-01 23:16:05.889272,  75.00 
2022-12-01 23:16:05.990622,  75.00 
2022-12-01 23:16:06.091260,  75.00 
2022-12-01 23:16:06.192629,  75.00 
2022-12-01 23:16:06.293969,  75.00 
2022-12-01 23:16:06.395527,  75.00 
2022-12-01 23:16:06.496111,  75.00 
2022-12-01 23:16:06.597028,  75.00 
2022-12-01 23:16:06.698425,  75.00 
2022-12-01 23:16:06.798609,  75.00 
2022-12-01 23:16:06.899725,  75.00 
2022-12-01 23:16:07.000080,  75.00 
2022-12-01 23:16:07.100628,  75.00 
2022-12-01 23:16:07.202338,  75.00 
2022-12-01 23:16:07.303504,  75.00 
2022-12-01 23:16:07.404322,  75.00 
2022-12-01 23:16:07.506532,  75.00 
2022-12-01 23:16:07.609472,  75.00 
2022-12-01 23:16:07.709933,  75.00 
2022-12-01 23:16:07.811717,  75.00 
2022-12-01 23:16:07.913823,  75.00 
2022-12-01 23:16:08.014604,  75.00 
2022-12-01 23:16:08.115862,  75.00 
2022-12-01 23:16:08.216582,  75.00 
2022-12-01 23:16:08.318802,  75.00 
2022-12-01 23:16:08.420038,  75.00 
2022-12-01 23:16:08.521249,  75.00 
2022-12-01 23:16:08.621633,  75.00 
2022-12-01 23:16:08.722875,  75.00 
2022-12-01 23:16:08.824261,  75.00 
2022-12-01 23:16:08.924307,  75.00 
2022-12-01 23:16:09.025382,  75.00 
2022-12-01 23:16:09.126450,  75.00 
2022-12-01 23:16:09.227330,  75.00 
2022-12-01 23:16:09.328863,  75.00 
2022-12-01 23:16:09.430401,  75.00 
2022-12-01 23:16:09.532348,  75.00 
2022-12-01 23:16:09.633316,  75.00 
2022-12-01 23:16:09.733589,  75.00 
2022-12-01 23:16:09.834658,  75.00 
2022-12-01 23:16:09.936397,  75.00 
2022-12-01 23:16:10.037280,  75.00 
2022-12-01 23:16:10.137658,  75.00 
2022-12-01 23:16:10.238645,  75.00 
2022-12-01 23:16:10.340051,  75.00 
2022-12-01 23:16:10.442952,  75.00 
2022-12-01 23:16:10.543755,  75.00 
2022-12-01 23:16:10.644838,  75.00 
2022-12-01 23:16:10.746144,  75.00 
2022-12-01 23:16:10.847746,  75.00 
2022-12-01 23:16:10.948803,  75.00 
2022-12-01 23:16:11.050418,  75.00 
2022-12-01 23:16:11.150897,  75.00 
2022-12-01 23:16:11.251723,  75.00 
2022-12-01 23:16:11.352666,  75.00 
2022-12-01 23:16:11.454401,  75.00 
2022-12-01 23:16:11.555548,  75.00 
2022-12-01 23:16:11.655868,  75.00 
2022-12-01 23:16:11.758234,  75.00 
2022-12-01 23:16:11.858640,  75.00 
2022-12-01 23:16:11.959985,  75.00 
2022-12-01 23:16:12.060429,  75.00 
2022-12-01 23:16:12.161741,  75.00 
2022-12-01 23:16:12.262752,  75.00 
2022-12-01 23:16:12.363934,  75.00 
2022-12-01 23:16:12.465842,  75.00 
2022-12-01 23:16:12.566775,  75.00 
2022-12-01 23:16:12.668008,  75.00 
2022-12-01 23:16:12.769149,  75.00 
2022-12-01 23:16:12.869868,  75.00 
2022-12-01 23:16:12.971203,  75.00 
2022-12-01 23:16:13.071648,  75.00 
2022-12-01 23:16:13.172964,  75.00 
2022-12-01 23:16:13.273289,  75.00 
2022-12-01 23:16:13.374817,  75.00 
2022-12-01 23:16:13.476314,  75.00 
2022-12-01 23:16:13.576907,  75.00 
2022-12-01 23:16:13.677252,  75.00 
2022-12-01 23:16:13.779612,  75.00 
2022-12-01 23:16:13.880525,  75.00 
2022-12-01 23:16:13.982234,  75.00 
2022-12-01 23:16:14.082669,  75.00 
2022-12-01 23:16:14.183973,  75.00 
2022-12-01 23:16:14.285287,  75.00 
2022-12-01 23:16:14.385819,  75.00 
2022-12-01 23:16:14.487771,  75.00 
2022-12-01 23:16:14.589831, 100.00 
2022-12-01 23:16:14.690791, 100.00 
2022-12-01 23:16:14.791113, 100.00 
2022-12-01 23:16:14.892519, 100.00 
2022-12-01 23:16:14.993968, 100.00 
2022-12-01 23:16:15.095863, 100.00 
2022-12-01 23:16:15.196439, 100.00 
2022-12-01 23:16:15.297126, 100.00 
2022-12-01 23:16:15.398138, 100.00 
2022-12-01 23:16:15.499476, 100.00 
2022-12-01 23:16:15.601135, 100.00 
2022-12-01 23:16:15.702155, 100.00 
2022-12-01 23:16:15.802989, 100.00 
2022-12-01 23:16:15.904418, 100.00 
2022-12-01 23:16:16.005783, 100.00 
2022-12-01 23:16:16.106799, 100.00 
2022-12-01 23:16:16.207968, 100.00 
2022-12-01 23:16:16.309381, 100.00 
2022-12-01 23:16:16.411729, 100.00 
2022-12-01 23:16:16.513250, 100.00 
2022-12-01 23:16:16.613886, 100.00 
2022-12-01 23:16:16.715024, 100.00 
2022-12-01 23:16:16.815279, 100.00 
2022-12-01 23:16:16.916618, 100.00 
2022-12-01 23:16:17.018230, 100.00 
2022-12-01 23:16:17.119683, 100.00 
2022-12-01 23:16:17.221121, 100.00 
2022-12-01 23:16:17.321480, 100.00 
2022-12-01 23:16:17.423320, 100.00 
2022-12-01 23:16:17.524713, 100.00 
2022-12-01 23:16:17.626874, 100.00 
2022-12-01 23:16:17.727820, 100.00 
2022-12-01 23:16:17.828994, 100.00 
2022-12-01 23:16:17.929310, 100.00 
2022-12-01 23:16:18.030331, 100.00 
2022-12-01 23:16:18.131528, 100.00 
2022-12-01 23:16:18.232791, 100.00 
2022-12-01 23:16:18.333846, 100.00 
2022-12-01 23:16:18.434589, 100.00 
2022-12-01 23:16:18.535631, 100.00 
2022-12-01 23:16:18.637401, 100.00 
2022-12-01 23:16:18.739463, 100.00 
2022-12-01 23:16:18.841423, 100.00 
2022-12-01 23:16:18.941827, 100.00 
2022-12-01 23:16:19.042622, 100.00 
2022-12-01 23:16:19.143921, 100.00 
2022-12-01 23:16:19.245781, 100.00 
2022-12-01 23:16:19.347453, 100.00 
2022-12-01 23:16:19.448466, 100.00 
2022-12-01 23:16:19.549134, 100.00 
2022-12-01 23:16:19.651142, 100.00 
2022-12-01 23:16:19.752224, 100.00 
2022-12-01 23:16:19.853232, 100.00 
2022-12-01 23:16:19.955054, 100.00 
2022-12-01 23:16:20.056249, 100.00 
2022-12-01 23:16:20.157959, 100.00 
2022-12-01 23:16:20.260043, 100.00 
2022-12-01 23:16:20.361034, 100.00 
2022-12-01 23:16:20.462026, 100.00 
2022-12-01 23:16:20.563946, 100.00 
2022-12-01 23:16:20.665848, 100.00 
2022-12-01 23:16:20.766334, 100.00 
2022-12-01 23:16:20.868287, 100.00 
2022-12-01 23:16:20.968899, 100.00 
2022-12-01 23:16:21.069563, 100.00 
2022-12-01 23:16:21.171369, 100.00 
2022-12-01 23:16:21.272602, 100.00 
2022-12-01 23:16:21.374809, 100.00 
2022-12-01 23:16:21.476038, 100.00 
2022-12-01 23:16:21.576889, 100.00 
2022-12-01 23:16:21.679201, 100.00 
2022-12-01 23:16:21.780722, 100.00 
2022-12-01 23:16:21.882082, 100.00 
2022-12-01 23:16:21.983114, 100.00 
2022-12-01 23:16:22.084585, 100.00 
2022-12-01 23:16:22.185452, 100.00 
2022-12-01 23:16:22.287074, 100.00 
2022-12-01 23:16:22.388743, 100.00 
2022-12-01 23:16:22.489032, 100.00 
2022-12-01 23:16:22.590402, 100.00 
2022-12-01 23:16:22.692525, 100.00 
2022-12-01 23:16:22.795513, 100.00 
2022-12-01 23:16:22.897014, 100.00 
2022-12-01 23:16:22.997233, 100.00 
2022-12-01 23:16:23.098560, 100.00 
2022-12-01 23:16:23.201187, 100.00 
2022-12-01 23:16:23.301743, 100.00 
2022-12-01 23:16:23.402243, 100.00 
2022-12-01 23:16:23.503279, 100.00 
2022-12-01 23:16:23.603867, 100.00 
2022-12-01 23:16:23.705207, 100.00 
2022-12-01 23:16:23.805704, 100.00 
2022-12-01 23:16:23.907829, 100.00 
2022-12-01 23:16:24.008329, 100.00 
2022-12-01 23:16:24.109621, 100.00 
2022-12-01 23:16:24.210119, 100.00 
2022-12-01 23:16:24.313123, 100.00 
2022-12-01 23:16:24.413894, 100.00 
2022-12-01 23:16:24.515707, 100.00 
2022-12-01 23:16:24.616075, 100.00 
2022-12-01 23:16:24.717851, 100.00 
2022-12-01 23:16:24.819165, 100.00 
2022-12-01 23:16:24.921021, 100.00 
2022-12-01 23:16:25.021783, 100.00 
2022-12-01 23:16:25.122799, 100.00 
2022-12-01 23:16:25.224199, 100.00 
2022-12-01 23:16:25.324680, 100.00 
2022-12-01 23:16:25.426055, 100.00 
2022-12-01 23:16:25.527772, 100.00 
2022-12-01 23:16:25.629142, 100.00 
2022-12-01 23:16:25.730649, 100.00 
2022-12-01 23:16:25.832532, 100.00 
2022-12-01 23:16:25.933773, 100.00 
2022-12-01 23:16:26.034196, 100.00 
2022-12-01 23:16:26.135188, 100.00 
2022-12-01 23:16:26.236812, 100.00 
2022-12-01 23:16:26.338111, 100.00 
2022-12-01 23:16:26.439394, 100.00 
2022-12-01 23:16:26.539874, 100.00 
2022-12-01 23:16:26.641256, 100.00 
2022-12-01 23:16:26.741737, 100.00 
2022-12-01 23:16:26.843063, 100.00 
2022-12-01 23:16:26.945664, 100.00 
2022-12-01 23:16:27.046509, 100.00 
2022-12-01 23:16:27.146903, 100.00 
2022-12-01 23:16:27.247170, 100.00 
2022-12-01 23:16:27.348506, 100.00 
2022-12-01 23:16:27.451194, 100.00 
2022-12-01 23:16:27.552237, 100.00 
2022-12-01 23:16:27.652642, 100.00 
2022-12-01 23:16:27.754039, 100.00 
2022-12-01 23:16:27.856069, 100.00 
2022-12-01 23:16:27.956377, 100.00 
2022-12-01 23:16:28.057907, 100.00 
2022-12-01 23:16:28.158340, 100.00 
2022-12-01 23:16:28.259687, 100.00 
2022-12-01 23:16:28.361057, 100.00 
2022-12-01 23:16:28.463126, 100.00 
2022-12-01 23:16:28.565063, 100.00 
2022-12-01 23:16:28.665213, 100.00 
2022-12-01 23:16:28.766557, 100.00 
2022-12-01 23:16:28.867605, 100.00 
2022-12-01 23:16:28.967796, 100.00 
2022-12-01 23:16:29.069601, 100.00 
2022-12-01 23:16:29.170196, 100.00 
2022-12-01 23:16:29.270960, 100.00 
2022-12-01 23:16:29.372117, 100.00 
2022-12-01 23:16:29.473534, 100.00 
2022-12-01 23:16:29.575006, 100.00 
2022-12-01 23:16:29.676142, 100.00 
2022-12-01 23:16:29.776901, 100.00 
2022-12-01 23:16:29.877003, 100.00 
2022-12-01 23:16:29.978164, 100.00 
2022-12-01 23:16:30.078977, 100.00 
2022-12-01 23:16:30.180388, 100.00 
2022-12-01 23:16:30.281192, 100.00 
2022-12-01 23:16:30.381419, 100.00 
2022-12-01 23:16:30.483477, 100.00 
2022-12-01 23:16:30.584887, 100.00 
2022-12-01 23:16:30.685996, 100.00 
2022-12-01 23:16:30.786047, 100.00 
2022-12-01 23:16:30.887473, 100.00 
2022-12-01 23:16:30.988049, 100.00 
2022-12-01 23:16:31.088779, 100.00 
2022-12-01 23:16:31.189511, 100.00 
2022-12-01 23:16:31.290274, 100.00 
2022-12-01 23:16:31.390539, 100.00 
2022-12-01 23:16:31.493016, 100.00 
2022-12-01 23:16:31.593451, 100.00 
2022-12-01 23:16:31.694578, 100.00 
2022-12-01 23:16:31.795771, 100.00 
2022-12-01 23:16:31.896537, 100.00 
2022-12-01 23:16:31.997203, 100.00 
2022-12-01 23:16:32.099222, 100.00 
2022-12-01 23:16:32.200521, 100.00 
2022-12-01 23:16:32.301198, 100.00 
2022-12-01 23:16:32.402438, 100.00 
2022-12-01 23:16:32.502702, 100.00 
2022-12-01 23:16:32.603608, 100.00 
2022-12-01 23:16:32.704487, 100.00 
2022-12-01 23:16:32.805846, 100.00 
2022-12-01 23:16:32.906010, 100.00 
2022-12-01 23:16:33.007428, 100.00 
2022-12-01 23:16:33.109075, 100.00 
2022-12-01 23:16:33.210562, 100.00 
2022-12-01 23:16:33.311692, 100.00 
2022-12-01 23:16:33.412661, 100.00 
2022-12-01 23:16:33.513914, 100.00 
2022-12-01 23:16:33.614968, 100.00 
2022-12-01 23:16:33.716222, 100.00 
2022-12-01 23:16:33.816293, 100.00 
2022-12-01 23:16:33.917134, 100.00 
2022-12-01 23:16:34.018238, 100.00 
2022-12-01 23:16:34.119357, 100.00 
2022-12-01 23:16:34.219953, 100.00 
2022-12-01 23:16:34.320777, 100.00 
2022-12-01 23:16:34.421508, 100.00 
2022-12-01 23:16:34.521811, 100.00 
2022-12-01 23:16:34.623495, 100.00 
2022-12-01 23:16:34.723850, 100.00 
2022-12-01 23:16:34.824206, 100.00 
2022-12-01 23:16:34.924804, 100.00 
2022-12-01 23:16:35.025946, 100.00 
2022-12-01 23:16:35.128562, 100.00 
2022-12-01 23:16:35.229379, 100.00 
2022-12-01 23:16:35.330799, 100.00 
2022-12-01 23:16:35.431467, 100.00 
2022-12-01 23:16:35.532820, 100.00 
2022-12-01 23:16:35.634772, 100.00 
2022-12-01 23:16:35.735619, 100.00 
2022-12-01 23:16:35.836952, 100.00 
2022-12-01 23:16:35.937118, 100.00 
2022-12-01 23:16:36.038244, 100.00 
2022-12-01 23:16:36.139605, 100.00 
2022-12-01 23:16:36.241653, 100.00 
2022-12-01 23:16:36.343033, 100.00 
2022-12-01 23:16:36.443361, 100.00 
2022-12-01 23:16:36.545617, 100.00 
2022-12-01 23:16:36.647155, 100.00 
2022-12-01 23:16:36.748611, 100.00 
2022-12-01 23:16:36.850282, 100.00 
2022-12-01 23:16:36.951547, 100.00 
2022-12-01 23:16:37.052192, 100.00 
2022-12-01 23:16:37.153945, 100.00 
2022-12-01 23:16:37.255563, 100.00 
2022-12-01 23:16:37.357057, 100.00 
2022-12-01 23:16:37.459092, 100.00 
2022-12-01 23:16:37.560155, 100.00 
2022-12-01 23:16:37.662483, 100.00 
2022-12-01 23:16:37.764298, 100.00 
2022-12-01 23:16:37.865357, 100.00 
2022-12-01 23:16:37.965954, 100.00 
2022-12-01 23:16:38.067972, 100.00 
2022-12-01 23:16:38.169837, 100.00 
2022-12-01 23:16:38.271820, 100.00 
2022-12-01 23:16:38.372914, 100.00 
2022-12-01 23:16:38.472995, 100.00 
2022-12-01 23:16:38.574392, 100.00 
2022-12-01 23:16:38.676450, 100.00 
2022-12-01 23:16:38.777580, 100.00 
2022-12-01 23:16:38.878442, 100.00 
2022-12-01 23:16:38.979923, 100.00 
2022-12-01 23:16:39.080528, 100.00 
2022-12-01 23:16:39.181688, 100.00 
2022-12-01 23:16:39.282747, 100.00 
2022-12-01 23:16:39.384168, 100.00 
2022-12-01 23:16:39.485993, 100.00 
2022-12-01 23:16:39.586809, 100.00 
2022-12-01 23:16:39.688261, 100.00 
2022-12-01 23:16:39.789657, 100.00 
2022-12-01 23:16:39.891053, 100.00 
2022-12-01 23:16:39.991404, 100.00 
2022-12-01 23:16:40.093256, 100.00 
2022-12-01 23:16:40.194345, 100.00 
2022-12-01 23:16:40.296209, 100.00 
2022-12-01 23:16:40.398284, 100.00 
2022-12-01 23:16:40.499455, 100.00 
2022-12-01 23:16:40.600363, 100.00 
2022-12-01 23:16:40.702229, 100.00 
2022-12-01 23:16:40.802821, 100.00 
2022-12-01 23:16:40.904127, 100.00 
2022-12-01 23:16:41.005480, 100.00 
2022-12-01 23:16:41.106405, 100.00 
2022-12-01 23:16:41.207791, 100.00 
2022-12-01 23:16:41.309747, 100.00 
2022-12-01 23:16:41.411178, 100.00 
2022-12-01 23:16:41.513118, 100.00 
2022-12-01 23:16:41.613911, 100.00 
2022-12-01 23:16:41.715744, 100.00 
2022-12-01 23:16:41.817091, 100.00 
2022-12-01 23:16:41.918084, 100.00 
2022-12-01 23:16:42.018458, 100.00 
2022-12-01 23:16:42.118917, 107.34 
2022-12-01 23:16:42.220938, 107.34 
2022-12-01 23:16:42.323117, 107.34 
2022-12-01 23:16:42.424482, 107.34 
2022-12-01 23:16:42.525720, 107.34 
2022-12-01 23:16:42.626082, 107.34 
2022-12-01 23:16:42.727426, 107.34 
2022-12-01 23:16:42.829620, 107.34 
2022-12-01 23:16:42.930467, 107.34 
2022-12-01 23:16:43.032251, 107.34 
2022-12-01 23:16:43.133366, 107.34 
2022-12-01 23:16:43.234141, 107.34 
2022-12-01 23:16:43.335628, 107.34 
2022-12-01 23:16:43.436697, 107.34 
2022-12-01 23:16:43.538432, 107.34 
2022-12-01 23:16:43.638792, 107.34 
2022-12-01 23:16:43.739802, 107.34 
2022-12-01 23:16:43.840175, 107.34 
2022-12-01 23:16:43.940534, 107.34 
2022-12-01 23:16:44.041596, 107.34 
2022-12-01 23:16:44.141690, 107.34 
2022-12-01 23:16:44.242025, 107.34 
2022-12-01 23:16:44.343087, 107.34 
2022-12-01 23:16:44.445430, 107.34 
2022-12-01 23:16:44.546225, 107.34 
2022-12-01 23:16:44.647044, 107.34 
2022-12-01 23:16:44.748468, 107.34 
2022-12-01 23:16:44.849553, 107.34 
