2022-12-01 23:32:31.809827, 125.00 
2022-12-01 23:32:31.911207, 125.00 
2022-12-01 23:32:32.012666, 125.00 
2022-12-01 23:32:32.113824, 125.00 
2022-12-01 23:32:32.215712, 125.00 
2022-12-01 23:32:32.316998, 125.00 
2022-12-01 23:32:32.418657, 125.00 
2022-12-01 23:32:32.519993, 125.00 
2022-12-01 23:32:32.621200, 125.00 
2022-12-01 23:32:32.722639, 125.00 
2022-12-01 23:32:32.824149, 125.00 
2022-12-01 23:32:32.925550, 125.00 
2022-12-01 23:32:33.026934, 125.00 
2022-12-01 23:32:33.127206, 125.00 
2022-12-01 23:32:33.229422, 125.00 
2022-12-01 23:32:33.330701, 125.00 
2022-12-01 23:32:33.432344, 125.00 
2022-12-01 23:32:33.533620, 125.00 
2022-12-01 23:32:33.635034, 125.00 
2022-12-01 23:32:33.736406, 125.00 
2022-12-01 23:32:33.837921, 125.00 
2022-12-01 23:32:33.939429, 125.00 
2022-12-01 23:32:34.039867, 125.00 
2022-12-01 23:32:34.141208, 125.00 
2022-12-01 23:32:34.242645, 125.00 
2022-12-01 23:32:34.344046, 125.00 
2022-12-01 23:32:34.445722, 125.00 
2022-12-01 23:32:34.546774, 125.00 
2022-12-01 23:32:34.648267, 125.00 
2022-12-01 23:32:34.749534, 125.00 
2022-12-01 23:32:34.851107, 125.00 
2022-12-01 23:32:34.951447, 125.00 
2022-12-01 23:32:35.053091, 125.00 
2022-12-01 23:32:35.154292, 125.00 
2022-12-01 23:32:35.255526, 125.00 
2022-12-01 23:32:35.356951, 125.00 
2022-12-01 23:32:35.458384, 125.00 
2022-12-01 23:32:35.560450, 125.00 
2022-12-01 23:32:35.660800, 125.00 
2022-12-01 23:32:35.762834, 125.00 
2022-12-01 23:32:35.865109, 125.00 
2022-12-01 23:32:35.968355, 125.00 
2022-12-01 23:32:36.070723, 125.00 
2022-12-01 23:32:36.172094, 125.00 
2022-12-01 23:32:36.273708, 125.00 
2022-12-01 23:32:36.374878, 125.00 
2022-12-01 23:32:36.476254, 125.00 
2022-12-01 23:32:36.578371, 125.00 
2022-12-01 23:32:36.679450, 125.00 
2022-12-01 23:32:36.780749, 125.00 
2022-12-01 23:32:36.882231, 125.00 
2022-12-01 23:32:36.983597, 125.00 
2022-12-01 23:32:37.083937, 125.00 
2022-12-01 23:32:37.185222, 125.00 
2022-12-01 23:32:37.286604, 125.00 
2022-12-01 23:32:37.387949, 125.00 
2022-12-01 23:32:37.489279, 125.00 
2022-12-01 23:32:37.590404, 125.00 
2022-12-01 23:32:37.691841, 125.00 
2022-12-01 23:32:37.793135, 125.00 
2022-12-01 23:32:37.894538, 125.00 
2022-12-01 23:32:37.996235, 125.00 
2022-12-01 23:32:38.096562, 125.00 
2022-12-01 23:32:38.198636, 125.00 
2022-12-01 23:32:38.300893, 125.00 
2022-12-01 23:32:38.402117, 125.00 
2022-12-01 23:32:38.502463, 125.00 
2022-12-01 23:32:38.604332, 125.00 
2022-12-01 23:32:38.706017, 125.00 
2022-12-01 23:32:38.806619, 125.00 
2022-12-01 23:32:38.908006, 125.00 
2022-12-01 23:32:39.009268, 125.00 
2022-12-01 23:32:39.109625, 125.00 
2022-12-01 23:32:39.210853, 125.00 
2022-12-01 23:32:39.312667, 125.00 
2022-12-01 23:32:39.414483, 125.00 
2022-12-01 23:32:39.517120, 125.00 
2022-12-01 23:32:39.618205, 125.00 
2022-12-01 23:32:39.719330, 125.00 
2022-12-01 23:32:39.820534, 125.00 
2022-12-01 23:32:39.921854, 125.00 
2022-12-01 23:32:40.023270, 125.00 
2022-12-01 23:32:40.123814, 125.00 
2022-12-01 23:32:40.225881, 125.00 
2022-12-01 23:32:40.326255, 125.00 
2022-12-01 23:32:40.427609, 125.00 
2022-12-01 23:32:40.528905, 125.00 
2022-12-01 23:32:40.630927, 125.00 
2022-12-01 23:32:40.732717, 125.00 
2022-12-01 23:32:40.833538, 125.00 
2022-12-01 23:32:40.935246, 125.00 
2022-12-01 23:32:41.036755, 125.00 
2022-12-01 23:32:41.138056, 125.00 
2022-12-01 23:32:41.239504, 125.00 
2022-12-01 23:32:41.340877, 125.00 
2022-12-01 23:32:41.442463, 125.00 
2022-12-01 23:32:41.544850, 125.00 
2022-12-01 23:32:41.645836, 125.00 
2022-12-01 23:32:41.747295, 125.00 
2022-12-01 23:32:41.849134, 125.00 
2022-12-01 23:32:41.950779, 125.00 
2022-12-01 23:32:42.052101, 125.00 
2022-12-01 23:32:42.153530, 125.00 
2022-12-01 23:32:42.254598, 125.00 
2022-12-01 23:32:42.355736, 125.00 
2022-12-01 23:32:42.457123, 125.00 
2022-12-01 23:32:42.559179, 125.00 
2022-12-01 23:32:42.660566, 125.00 
2022-12-01 23:32:42.762011, 125.00 
2022-12-01 23:32:42.863860, 125.00 
2022-12-01 23:32:42.968698, 125.00 
2022-12-01 23:32:43.070029, 125.00 
2022-12-01 23:32:43.171488, 125.00 
2022-12-01 23:32:43.272874, 125.00 
2022-12-01 23:32:43.374937, 125.00 
2022-12-01 23:32:43.476295, 125.00 
2022-12-01 23:32:43.579234, 125.00 
2022-12-01 23:32:43.680115, 125.00 
2022-12-01 23:32:43.782035, 125.00 
2022-12-01 23:32:43.883234, 125.00 
2022-12-01 23:32:43.983878, 125.00 
2022-12-01 23:32:44.084321, 125.00 
2022-12-01 23:32:44.185775, 125.00 
2022-12-01 23:32:44.287239, 125.00 
2022-12-01 23:32:44.389074, 125.00 
2022-12-01 23:32:44.490045, 125.00 
2022-12-01 23:32:44.591580, 125.00 
2022-12-01 23:32:44.692912, 125.00 
2022-12-01 23:32:44.794086, 125.00 
2022-12-01 23:32:44.895649, 125.00 
2022-12-01 23:32:44.997555, 125.00 
2022-12-01 23:32:45.098786, 125.00 
2022-12-01 23:32:45.200610, 125.00 
2022-12-01 23:32:45.301774, 125.00 
2022-12-01 23:32:45.403219, 125.00 
2022-12-01 23:32:45.504571, 125.00 
2022-12-01 23:32:45.606124, 125.00 
2022-12-01 23:32:45.707774, 125.00 
2022-12-01 23:32:45.809153, 125.00 
2022-12-01 23:32:45.910585, 125.00 
2022-12-01 23:32:46.011949, 125.00 
2022-12-01 23:32:46.112921, 125.00 
2022-12-01 23:32:46.214376, 125.00 
2022-12-01 23:32:46.315575, 125.00 
2022-12-01 23:32:46.417035, 125.00 
2022-12-01 23:32:46.518314, 125.00 
2022-12-01 23:32:46.619396, 125.00 
2022-12-01 23:32:46.721465, 125.00 
2022-12-01 23:32:46.822790, 125.00 
2022-12-01 23:32:46.924207, 125.00 
2022-12-01 23:32:47.025694, 125.00 
2022-12-01 23:32:47.127068, 125.00 
2022-12-01 23:32:47.229710, 125.00 
2022-12-01 23:32:47.331692, 125.00 
2022-12-01 23:32:47.433416, 125.00 
2022-12-01 23:32:47.535304, 125.00 
2022-12-01 23:32:47.636692, 125.00 
2022-12-01 23:32:47.739030, 125.00 
2022-12-01 23:32:47.839531, 125.00 
2022-12-01 23:32:47.941178, 125.00 
2022-12-01 23:32:48.041673, 125.00 
2022-12-01 23:32:48.143164, 125.00 
2022-12-01 23:32:48.244451, 125.00 
2022-12-01 23:32:48.346594, 125.00 
2022-12-01 23:32:48.448605, 125.00 
2022-12-01 23:32:48.550013, 125.00 
2022-12-01 23:32:48.651255, 125.00 
2022-12-01 23:32:48.753541, 125.00 
2022-12-01 23:32:48.853997, 125.00 
2022-12-01 23:32:48.955265, 125.00 
2022-12-01 23:32:49.056515, 125.00 
2022-12-01 23:32:49.157911, 125.00 
2022-12-01 23:32:49.260137, 125.00 
2022-12-01 23:32:49.362504, 125.00 
2022-12-01 23:32:49.464203, 125.00 
2022-12-01 23:32:49.564735, 125.00 
2022-12-01 23:32:49.665861, 125.00 
2022-12-01 23:32:49.767267, 125.00 
2022-12-01 23:32:49.868632, 125.00 
2022-12-01 23:32:49.971780, 125.00 
2022-12-01 23:32:50.072997, 125.00 
2022-12-01 23:32:50.174867, 125.00 
2022-12-01 23:32:50.276364, 125.00 
2022-12-01 23:32:50.377875, 125.00 
2022-12-01 23:32:50.479755, 125.00 
2022-12-01 23:32:50.581238, 125.00 
2022-12-01 23:32:50.682687, 125.00 
2022-12-01 23:32:50.784816, 125.00 
2022-12-01 23:32:50.886137, 125.00 
2022-12-01 23:32:50.988145, 125.00 
2022-12-01 23:32:51.088831, 125.00 
2022-12-01 23:32:51.190535, 125.00 
2022-12-01 23:32:51.291921, 125.00 
2022-12-01 23:32:51.393554, 125.00 
2022-12-01 23:32:51.495438, 125.00 
2022-12-01 23:32:51.597257, 125.00 
2022-12-01 23:32:51.699258, 125.00 
2022-12-01 23:32:51.799993, 125.00 
2022-12-01 23:32:51.902071, 125.00 
2022-12-01 23:32:52.003373, 125.00 
2022-12-01 23:32:52.103683, 125.00 
2022-12-01 23:32:52.205126, 125.00 
2022-12-01 23:32:52.306515, 125.00 
2022-12-01 23:32:52.408009, 125.00 
2022-12-01 23:32:52.509555, 125.00 
2022-12-01 23:32:52.611513, 125.00 
2022-12-01 23:32:52.713119, 125.00 
2022-12-01 23:32:52.815399, 125.00 
2022-12-01 23:32:52.916046, 125.00 
2022-12-01 23:32:53.017313, 125.00 
2022-12-01 23:32:53.118297, 125.00 
2022-12-01 23:32:53.220287, 125.00 
2022-12-01 23:32:53.321681, 125.00 
2022-12-01 23:32:53.423045, 125.00 
2022-12-01 23:32:53.524540, 125.00 
2022-12-01 23:32:53.625861, 125.00 
2022-12-01 23:32:53.727282, 125.00 
2022-12-01 23:32:53.829293, 125.00 
2022-12-01 23:32:53.930971, 125.00 
2022-12-01 23:32:54.033074, 125.00 
2022-12-01 23:32:54.133953, 125.00 
2022-12-01 23:32:54.235587, 125.00 
2022-12-01 23:32:54.337429, 125.00 
2022-12-01 23:32:54.438984, 125.00 
2022-12-01 23:32:54.541120, 125.00 
2022-12-01 23:32:54.641604, 125.00 
2022-12-01 23:32:54.742906, 125.00 
2022-12-01 23:32:54.844336, 125.00 
2022-12-01 23:32:54.946547, 125.00 
2022-12-01 23:32:55.047520, 125.00 
2022-12-01 23:32:55.149438, 125.00 
2022-12-01 23:32:55.250568, 125.00 
2022-12-01 23:32:55.351946, 125.00 
2022-12-01 23:32:55.453769, 125.00 
2022-12-01 23:32:55.555645, 125.00 
2022-12-01 23:32:55.656697, 125.00 
2022-12-01 23:32:55.758090, 125.00 
2022-12-01 23:32:55.859455, 125.00 
2022-12-01 23:32:55.960597, 125.00 
2022-12-01 23:32:56.061952, 125.00 
2022-12-01 23:32:56.163451, 125.00 
2022-12-01 23:32:56.265177, 125.00 
2022-12-01 23:32:56.367082, 125.00 
2022-12-01 23:32:56.468441, 125.00 
2022-12-01 23:32:56.569740, 125.00 
2022-12-01 23:32:56.671423, 125.00 
2022-12-01 23:32:56.773657, 125.00 
2022-12-01 23:32:56.875012, 125.00 
2022-12-01 23:32:56.975300, 125.00 
2022-12-01 23:32:57.076729, 125.00 
2022-12-01 23:32:57.177205, 125.00 
2022-12-01 23:32:57.278804, 125.00 
2022-12-01 23:32:57.380679, 125.00 
2022-12-01 23:32:57.483064, 125.00 
2022-12-01 23:32:57.583926, 125.00 
2022-12-01 23:32:57.685073, 125.00 
2022-12-01 23:32:57.786447, 125.00 
2022-12-01 23:32:57.887931, 125.00 
2022-12-01 23:32:57.989375, 125.00 
2022-12-01 23:32:58.089808, 125.00 
2022-12-01 23:32:58.191283, 125.00 
2022-12-01 23:32:58.293164, 125.00 
2022-12-01 23:32:58.394242, 125.00 
2022-12-01 23:32:58.495015, 125.00 
2022-12-01 23:32:58.595917, 125.00 
2022-12-01 23:32:58.697342, 125.00 
2022-12-01 23:32:58.798023, 125.00 
2022-12-01 23:32:58.898537, 125.00 
2022-12-01 23:32:58.999522, 125.00 
2022-12-01 23:32:59.100416, 125.00 
2022-12-01 23:32:59.200712, 125.00 
2022-12-01 23:32:59.302440, 125.00 
2022-12-01 23:32:59.402782, 125.00 
2022-12-01 23:32:59.503209, 125.00 
2022-12-01 23:32:59.604531, 125.00 
2022-12-01 23:32:59.706147, 125.00 
2022-12-01 23:32:59.807554, 125.00 
2022-12-01 23:32:59.908862, 125.00 
2022-12-01 23:33:00.008953, 125.00 
2022-12-01 23:33:00.110282, 125.00 
2022-12-01 23:33:00.211860, 125.00 
2022-12-01 23:33:00.314107, 125.00 
2022-12-01 23:33:00.415893, 125.00 
2022-12-01 23:33:00.517025, 125.00 
2022-12-01 23:33:00.618478, 125.00 
2022-12-01 23:33:00.718936, 125.00 
2022-12-01 23:33:00.819676, 125.00 
2022-12-01 23:33:00.920614, 125.00 
2022-12-01 23:33:01.021483, 125.00 
2022-12-01 23:33:01.122582, 125.00 
2022-12-01 23:33:01.224009, 125.00 
2022-12-01 23:33:01.325453, 125.00 
2022-12-01 23:33:01.427190, 125.00 
2022-12-01 23:33:01.530851, 125.00 
2022-12-01 23:33:01.631900, 125.00 
2022-12-01 23:33:01.732588, 125.00 
2022-12-01 23:33:01.832641, 125.00 
2022-12-01 23:33:01.933779, 125.00 
2022-12-01 23:33:02.034881, 125.00 
2022-12-01 23:33:02.136288, 125.00 
2022-12-01 23:33:02.238122, 125.00 
2022-12-01 23:33:02.340453, 125.00 
2022-12-01 23:33:02.440873, 125.00 
2022-12-01 23:33:02.542446, 125.00 
2022-12-01 23:33:02.643780, 125.00 
2022-12-01 23:33:02.746131, 125.00 
2022-12-01 23:33:02.847357, 125.00 
2022-12-01 23:33:02.948023, 125.00 
2022-12-01 23:33:03.048649, 125.00 
2022-12-01 23:33:03.150384, 125.00 
2022-12-01 23:33:03.251872, 125.00 
2022-12-01 23:33:03.352861, 125.00 
2022-12-01 23:33:03.453220, 125.00 
2022-12-01 23:33:03.554075, 125.00 
2022-12-01 23:33:03.655484, 125.00 
2022-12-01 23:33:03.757621, 125.00 
2022-12-01 23:33:03.858828, 125.00 
2022-12-01 23:33:03.960272, 125.00 
2022-12-01 23:33:04.061588, 125.00 
2022-12-01 23:33:04.163499, 125.00 
2022-12-01 23:33:04.265034, 125.00 
2022-12-01 23:33:04.366510, 125.00 
2022-12-01 23:33:04.468927, 125.00 
2022-12-01 23:33:04.570176, 125.00 
2022-12-01 23:33:04.670535, 125.00 
2022-12-01 23:33:04.772012, 125.00 
2022-12-01 23:33:04.873649, 125.00 
2022-12-01 23:33:04.975360, 125.00 
2022-12-01 23:33:05.075899, 125.00 
2022-12-01 23:33:05.178219, 125.00 
2022-12-01 23:33:05.279195, 125.00 
2022-12-01 23:33:05.381297, 125.00 
2022-12-01 23:33:05.482597, 125.00 
2022-12-01 23:33:05.583814, 125.00 
2022-12-01 23:33:05.685206, 125.00 
2022-12-01 23:33:05.786516, 125.00 
2022-12-01 23:33:05.888022, 125.00 
2022-12-01 23:33:05.989348, 125.00 
2022-12-01 23:33:06.089779, 125.00 
2022-12-01 23:33:06.191040, 125.00 
2022-12-01 23:33:06.292422, 125.00 
2022-12-01 23:33:06.394431, 125.00 
2022-12-01 23:33:06.495549, 125.00 
2022-12-01 23:33:06.597567, 125.00 
2022-12-01 23:33:06.699203, 125.00 
2022-12-01 23:33:06.800707, 125.00 
2022-12-01 23:33:06.902092, 125.00 
2022-12-01 23:33:07.003166, 125.00 
2022-12-01 23:33:07.104274, 125.00 
2022-12-01 23:33:07.205790, 125.00 
2022-12-01 23:33:07.307330, 125.00 
2022-12-01 23:33:07.408813, 125.00 
2022-12-01 23:33:07.510426, 125.00 
2022-12-01 23:33:07.611735, 125.00 
2022-12-01 23:33:07.713705, 125.00 
2022-12-01 23:33:07.816011, 125.00 
2022-12-01 23:33:07.916717, 125.00 
2022-12-01 23:33:08.017538, 125.00 
2022-12-01 23:33:08.118266, 125.00 
2022-12-01 23:33:08.218990, 125.00 
2022-12-01 23:33:08.319691, 125.00 
2022-12-01 23:33:08.420036, 125.00 
2022-12-01 23:33:08.521423, 125.00 
2022-12-01 23:33:08.622895, 125.00 
2022-12-01 23:33:08.724280, 125.00 
2022-12-01 23:33:08.825763, 125.00 
2022-12-01 23:33:08.927166, 125.00 
2022-12-01 23:33:09.028278, 125.00 
2022-12-01 23:33:09.129752, 125.00 
2022-12-01 23:33:09.231168, 125.00 
2022-12-01 23:33:09.332856, 125.00 
2022-12-01 23:33:09.434233, 125.00 
2022-12-01 23:33:09.535596, 125.00 
2022-12-01 23:33:09.637022, 125.00 
2022-12-01 23:33:09.738328, 125.00 
2022-12-01 23:33:09.839760, 125.00 
2022-12-01 23:33:09.941142, 125.00 
2022-12-01 23:33:10.042576, 125.00 
2022-12-01 23:33:10.144044, 125.00 
2022-12-01 23:33:10.245409, 125.00 
2022-12-01 23:33:10.347018, 125.00 
2022-12-01 23:33:10.449040, 125.00 
2022-12-01 23:33:10.549791, 125.00 
2022-12-01 23:33:10.651681, 125.00 
2022-12-01 23:33:10.753479, 125.00 
2022-12-01 23:33:10.854736, 125.00 
2022-12-01 23:33:10.956516, 125.00 
2022-12-01 23:33:11.056823, 125.00 
2022-12-01 23:33:11.158236, 125.00 
2022-12-01 23:33:11.259622, 125.00 
2022-12-01 23:33:11.361276, 125.00 
2022-12-01 23:33:11.463114, 125.00 
2022-12-01 23:33:11.564580, 125.00 
2022-12-01 23:33:11.667131, 125.00 
2022-12-01 23:33:11.767833, 125.00 
2022-12-01 23:33:11.869306, 125.00 
2022-12-01 23:33:11.971242, 125.00 
2022-12-01 23:33:12.071632, 125.00 
2022-12-01 23:33:12.172931, 125.00 
2022-12-01 23:33:12.274418, 125.00 
2022-12-01 23:33:12.376156, 125.00 
2022-12-01 23:33:12.477426, 125.00 
2022-12-01 23:33:12.578750, 125.00 
2022-12-01 23:33:12.681081, 125.00 
2022-12-01 23:33:12.782199, 125.00 
2022-12-01 23:33:12.882871, 125.00 
2022-12-01 23:33:12.984194, 125.00 
2022-12-01 23:33:13.084513, 125.00 
2022-12-01 23:33:13.186098, 125.00 
2022-12-01 23:33:13.287482, 125.00 
2022-12-01 23:33:13.388946, 125.00 
2022-12-01 23:33:13.490314, 125.00 
2022-12-01 23:33:13.591615, 125.00 
2022-12-01 23:33:13.692956, 125.00 
2022-12-01 23:33:13.794532, 125.00 
2022-12-01 23:33:13.895892, 125.00 
2022-12-01 23:33:13.997234, 125.00 
2022-12-01 23:33:14.098819, 125.00 
2022-12-01 23:33:14.200698, 125.00 
2022-12-01 23:33:14.301738, 125.00 
2022-12-01 23:33:14.404032, 125.00 
2022-12-01 23:33:14.504487, 125.00 
2022-12-01 23:33:14.605836, 125.00 
2022-12-01 23:33:14.707212, 125.00 
2022-12-01 23:33:14.808682, 125.00 
2022-12-01 23:33:14.910010, 125.00 
2022-12-01 23:33:15.012234, 125.00 
2022-12-01 23:33:15.112543, 125.00 
2022-12-01 23:33:15.214181, 125.00 
2022-12-01 23:33:15.315501, 125.00 
2022-12-01 23:33:15.417299, 125.00 
2022-12-01 23:33:15.518457, 125.00 
2022-12-01 23:33:15.618946, 125.00 
2022-12-01 23:33:15.720395, 125.00 
2022-12-01 23:33:15.821890, 125.00 
2022-12-01 23:33:15.922978, 125.00 
2022-12-01 23:33:16.024373, 125.00 
2022-12-01 23:33:16.125390, 125.00 
2022-12-01 23:33:16.226741, 125.00 
2022-12-01 23:33:16.327394, 125.00 
2022-12-01 23:33:16.429135, 125.00 
2022-12-01 23:33:16.531288, 125.00 
2022-12-01 23:33:16.632665, 125.00 
2022-12-01 23:33:16.733976, 125.00 
2022-12-01 23:33:16.835371, 125.00 
2022-12-01 23:33:16.936807, 125.00 
2022-12-01 23:33:17.037178, 125.00 
2022-12-01 23:33:17.138319, 125.00 
2022-12-01 23:33:17.238802, 125.00 
2022-12-01 23:33:17.339995, 125.00 
2022-12-01 23:33:17.441457, 125.00 
2022-12-01 23:33:17.542840, 125.00 
2022-12-01 23:33:17.644628, 125.00 
2022-12-01 23:33:17.745644, 125.00 
2022-12-01 23:33:17.847801, 125.00 
2022-12-01 23:33:17.949765, 125.00 
2022-12-01 23:33:18.050774, 125.00 
2022-12-01 23:33:18.151582, 125.00 
2022-12-01 23:33:18.252959, 125.00 
2022-12-01 23:33:18.354278, 125.00 
2022-12-01 23:33:18.455675, 125.00 
2022-12-01 23:33:18.557114, 125.00 
2022-12-01 23:33:18.658536, 125.00 
2022-12-01 23:33:18.761172, 125.00 
2022-12-01 23:33:18.862065, 125.00 
2022-12-01 23:33:18.963507, 125.00 
2022-12-01 23:33:19.064505, 125.00 
2022-12-01 23:33:19.166236, 125.00 
2022-12-01 23:33:19.267328, 125.00 
2022-12-01 23:33:19.369453, 125.00 
2022-12-01 23:33:19.470487, 125.00 
2022-12-01 23:33:19.571980, 125.00 
2022-12-01 23:33:19.673809, 125.00 
2022-12-01 23:33:19.776241, 125.00 
2022-12-01 23:33:19.877403, 125.00 
2022-12-01 23:33:19.979286, 125.00 
2022-12-01 23:33:20.079774, 125.00 
2022-12-01 23:33:20.181847, 125.00 
2022-12-01 23:33:20.283076, 125.00 
2022-12-01 23:33:20.385042, 125.00 
2022-12-01 23:33:20.486925, 125.00 
2022-12-01 23:33:20.588445, 125.00 
2022-12-01 23:33:20.689847, 125.00 
2022-12-01 23:33:20.791240, 125.00 
2022-12-01 23:33:20.892464, 125.00 
2022-12-01 23:33:20.993332, 125.00 
2022-12-01 23:33:21.094842, 125.00 
2022-12-01 23:33:21.196779, 125.00 
2022-12-01 23:33:21.298769, 125.00 
2022-12-01 23:33:21.399479, 125.00 
2022-12-01 23:33:21.501460, 125.00 
2022-12-01 23:33:21.603103, 125.00 
2022-12-01 23:33:21.704511, 125.00 
2022-12-01 23:33:21.805284, 125.00 
2022-12-01 23:33:21.906832, 125.00 
2022-12-01 23:33:22.008278, 125.00 
2022-12-01 23:33:22.108715, 125.00 
2022-12-01 23:33:22.210159, 125.00 
2022-12-01 23:33:22.311493, 125.00 
2022-12-01 23:33:22.413032, 125.00 
2022-12-01 23:33:22.514426, 125.00 
2022-12-01 23:33:22.615936, 125.00 
2022-12-01 23:33:22.717199, 125.00 
2022-12-01 23:33:22.818607, 125.00 
2022-12-01 23:33:22.920125, 125.00 
2022-12-01 23:33:23.021427, 125.00 
2022-12-01 23:33:23.121808, 125.00 
2022-12-01 23:33:23.223502, 125.00 
2022-12-01 23:33:23.324885, 125.00 
2022-12-01 23:33:23.426344, 125.00 
2022-12-01 23:33:23.528045, 125.00 
2022-12-01 23:33:23.630144, 125.00 
2022-12-01 23:33:23.731376, 125.00 
2022-12-01 23:33:23.832921, 125.00 
2022-12-01 23:33:23.934911, 125.00 
2022-12-01 23:33:24.036913, 125.00 
2022-12-01 23:33:24.138234, 125.00 
2022-12-01 23:33:24.239620, 125.00 
2022-12-01 23:33:24.340799, 125.00 
2022-12-01 23:33:24.441778, 125.00 
2022-12-01 23:33:24.543606, 125.00 
2022-12-01 23:33:24.644457, 125.00 
2022-12-01 23:33:24.746454, 125.00 
2022-12-01 23:33:24.848095, 125.00 
2022-12-01 23:33:24.949943, 125.00 
2022-12-01 23:33:25.050734, 125.00 
2022-12-01 23:33:25.152579, 125.00 
2022-12-01 23:33:25.253887, 125.00 
2022-12-01 23:33:25.354252, 125.00 
2022-12-01 23:33:25.455730, 125.00 
2022-12-01 23:33:25.557104, 125.00 
2022-12-01 23:33:25.658550, 125.00 
2022-12-01 23:33:25.760064, 125.00 
2022-12-01 23:33:25.861952, 125.00 
2022-12-01 23:33:25.963309, 125.00 
2022-12-01 23:33:26.064124, 125.00 
2022-12-01 23:33:26.165452, 125.00 
2022-12-01 23:33:26.267034, 125.00 
2022-12-01 23:33:26.368121, 125.00 
2022-12-01 23:33:26.469536, 125.00 
2022-12-01 23:33:26.570923, 125.00 
2022-12-01 23:33:26.671407, 125.00 
2022-12-01 23:33:26.772814, 125.00 
2022-12-01 23:33:26.874282, 125.00 
2022-12-01 23:33:26.975644, 125.00 
2022-12-01 23:33:27.075688, 125.00 
2022-12-01 23:33:27.177128, 125.00 
2022-12-01 23:33:27.278736, 125.00 
2022-12-01 23:33:27.381427, 125.00 
2022-12-01 23:33:27.482177, 125.00 
2022-12-01 23:33:27.583523, 125.00 
2022-12-01 23:33:27.683910, 125.00 
2022-12-01 23:33:27.785266, 125.00 
2022-12-01 23:33:27.886603, 125.00 
2022-12-01 23:33:27.988037, 125.00 
2022-12-01 23:33:28.088405, 125.00 
2022-12-01 23:33:28.189852, 125.00 
2022-12-01 23:33:28.291913, 125.00 
2022-12-01 23:33:28.392430, 125.00 
2022-12-01 23:33:28.493755, 125.00 
2022-12-01 23:33:28.594886, 125.00 
2022-12-01 23:33:28.695985, 125.00 
2022-12-01 23:33:28.797819, 125.00 
2022-12-01 23:33:28.899929, 125.00 
2022-12-01 23:33:29.000769, 125.00 
2022-12-01 23:33:29.101091, 125.00 
2022-12-01 23:33:29.202465, 125.00 
2022-12-01 23:33:29.304445, 125.00 
2022-12-01 23:33:29.405832, 125.00 
2022-12-01 23:33:29.507365, 125.00 
2022-12-01 23:33:29.607735, 125.00 
2022-12-01 23:33:29.709130, 125.00 
2022-12-01 23:33:29.811276, 125.00 
2022-12-01 23:33:29.912640, 125.00 
2022-12-01 23:33:30.014263, 125.00 
2022-12-01 23:33:30.115325, 125.00 
2022-12-01 23:33:30.217220, 125.00 
2022-12-01 23:33:30.318559, 125.00 
2022-12-01 23:33:30.420294, 125.00 
2022-12-01 23:33:30.520736, 125.00 
2022-12-01 23:33:30.622451, 125.00 
2022-12-01 23:33:30.722825, 125.00 
2022-12-01 23:33:30.824634, 125.00 
2022-12-01 23:33:30.927355, 125.00 
2022-12-01 23:33:31.028466, 125.00 
2022-12-01 23:33:31.128992, 125.00 
2022-12-01 23:33:31.231641, 125.00 
2022-12-01 23:33:31.332767, 125.00 
2022-12-01 23:33:31.434417, 125.00 
2022-12-01 23:33:31.536106, 125.00 
2022-12-01 23:33:31.636880, 125.00 
2022-12-01 23:33:31.737203, 125.00 
2022-12-01 23:33:31.838610, 125.00 
2022-12-01 23:33:31.939855, 125.00 
2022-12-01 23:33:32.041192, 125.00 
2022-12-01 23:33:32.142406, 125.00 
2022-12-01 23:33:32.244422, 125.00 
2022-12-01 23:33:32.345092, 125.00 
2022-12-01 23:33:32.447136, 125.00 
2022-12-01 23:33:32.549332, 125.00 
2022-12-01 23:33:32.650742, 125.00 
2022-12-01 23:33:32.752535, 125.00 
2022-12-01 23:33:32.853927, 125.00 
2022-12-01 23:33:32.954803, 125.00 
2022-12-01 23:33:33.055165, 125.00 
2022-12-01 23:33:33.156324, 125.00 
2022-12-01 23:33:33.257666, 125.00 
2022-12-01 23:33:33.358915, 125.00 
2022-12-01 23:33:33.460010, 125.00 
2022-12-01 23:33:33.561191, 125.00 
2022-12-01 23:33:33.662774, 125.00 
2022-12-01 23:33:33.764318, 125.00 
2022-12-01 23:33:33.866440, 125.00 
2022-12-01 23:33:33.968203, 125.00 
2022-12-01 23:33:34.069571, 125.00 
2022-12-01 23:33:34.170773, 125.00 
2022-12-01 23:33:34.271189, 125.00 
2022-12-01 23:33:34.372570, 125.00 
2022-12-01 23:33:34.474006, 125.00 
2022-12-01 23:33:34.575694, 125.00 
2022-12-01 23:33:34.677082, 125.00 
2022-12-01 23:33:34.778155, 125.00 
2022-12-01 23:33:34.879918, 125.00 
2022-12-01 23:33:34.981783, 125.00 
2022-12-01 23:33:35.082460, 125.00 
2022-12-01 23:33:35.184022, 125.00 
2022-12-01 23:33:35.285221, 125.00 
2022-12-01 23:33:35.386815, 125.00 
2022-12-01 23:33:35.487265, 125.00 
2022-12-01 23:33:35.589457, 125.00 
2022-12-01 23:33:35.690057, 125.00 
2022-12-01 23:33:35.791679, 125.00 
2022-12-01 23:33:35.893620, 125.00 
2022-12-01 23:33:35.994283, 125.00 
2022-12-01 23:33:36.095332, 125.00 
2022-12-01 23:33:36.196235, 125.00 
