2022-11-23 16:30:44.611590, -188.79 
2022-11-23 16:30:44.713376, -188.79 
2022-11-23 16:30:44.815478, -188.79 
2022-11-23 16:30:44.917222, -188.79 
2022-11-23 16:30:45.018715, -188.79 
2022-11-23 16:30:45.120343, -188.79 
2022-11-23 16:30:45.222253, -188.79 
2022-11-23 16:30:45.323022, -139.09 
2022-11-23 16:30:45.424440, -139.09 
2022-11-23 16:30:45.525690, -139.09 
2022-11-23 16:30:45.627239, -139.09 
2022-11-23 16:30:45.728852, -139.09 
2022-11-23 16:30:45.829870, -139.09 
2022-11-23 16:30:45.931584, -139.09 
2022-11-23 16:30:46.033053, -139.09 
2022-11-23 16:30:46.135613, -139.09 
2022-11-23 16:30:46.236502, -139.09 
2022-11-23 16:30:46.337937, -139.09 
2022-11-23 16:30:46.439435, -139.09 
2022-11-23 16:30:46.541111, -139.09 
2022-11-23 16:30:46.642322, -139.09 
2022-11-23 16:30:46.743694, -139.09 
2022-11-23 16:30:46.845456, -139.09 
2022-11-23 16:30:46.946569, -139.09 
2022-11-23 16:30:47.048348, -139.09 
2022-11-23 16:30:47.149441, -139.09 
2022-11-23 16:30:47.251043, -139.09 
2022-11-23 16:30:47.352428, -139.09 
2022-11-23 16:30:47.453867, -139.09 
2022-11-23 16:30:47.555302, -139.09 
2022-11-23 16:30:47.657784, -139.09 
2022-11-23 16:30:47.758433, -139.09 
2022-11-23 16:30:47.860215, -139.09 
2022-11-23 16:30:47.961459, -139.09 
2022-11-23 16:30:48.062909, -139.09 
2022-11-23 16:30:48.164774, -139.09 
2022-11-23 16:30:48.265991, -139.09 
2022-11-23 16:30:48.366740, -89.39 
2022-11-23 16:30:48.468516, -89.39 
2022-11-23 16:30:48.569902, -89.39 
2022-11-23 16:30:48.671768, -89.39 
2022-11-23 16:30:48.772941, -89.39 
2022-11-23 16:30:48.875078, -89.39 
2022-11-23 16:30:48.976353, -89.39 
2022-11-23 16:30:49.077930, -89.39 
2022-11-23 16:30:49.179259, -89.39 
2022-11-23 16:30:49.280547, -89.39 
2022-11-23 16:30:49.382083, -89.39 
2022-11-23 16:30:49.483850, -89.39 
2022-11-23 16:30:49.585130, -89.39 
2022-11-23 16:30:49.688014, -89.39 
2022-11-23 16:30:49.788549, -89.39 
2022-11-23 16:30:49.890372, -89.39 
2022-11-23 16:30:49.991802, -89.39 
2022-11-23 16:30:50.093137, -89.39 
2022-11-23 16:30:50.194591, -89.39 
2022-11-23 16:30:50.295069, -89.39 
2022-11-23 16:30:50.397156, -89.39 
2022-11-23 16:30:50.498217, -89.39 
2022-11-23 16:30:50.599256, -89.39 
2022-11-23 16:30:50.700663, -89.39 
2022-11-23 16:30:50.802640, -89.39 
2022-11-23 16:30:50.904085, -89.39 
2022-11-23 16:30:51.005618, -89.39 
2022-11-23 16:30:51.107085, -89.39 
2022-11-23 16:30:51.209058, -89.39 
2022-11-23 16:30:51.310605, -89.39 
2022-11-23 16:30:51.412146, -39.70 
2022-11-23 16:30:51.513166, -39.70 
2022-11-23 16:30:51.615318, -39.70 
2022-11-23 16:30:51.716755, -39.70 
2022-11-23 16:30:51.818123, -39.70 
2022-11-23 16:30:51.919180, -39.70 
2022-11-23 16:30:52.020700, -39.70 
2022-11-23 16:30:52.122158, -39.70 
2022-11-23 16:30:52.223648, -39.70 
2022-11-23 16:30:52.325465, -39.70 
2022-11-23 16:30:52.426885, -39.70 
2022-11-23 16:30:52.528158, -39.70 
2022-11-23 16:30:52.629347, -39.70 
2022-11-23 16:30:52.731315, -39.70 
2022-11-23 16:30:52.832062, -39.70 
2022-11-23 16:30:52.933372, -39.70 
2022-11-23 16:30:53.034768, -39.70 
2022-11-23 16:30:53.136449, -39.70 
2022-11-23 16:30:53.237909, -39.70 
2022-11-23 16:30:53.339724, -39.70 
2022-11-23 16:30:53.441008, -39.70 
2022-11-23 16:30:53.542268, -39.70 
2022-11-23 16:30:53.644077, -39.70 
2022-11-23 16:30:53.745547, -39.70 
2022-11-23 16:30:53.847596, -39.70 
2022-11-23 16:30:53.948825, -39.70 
2022-11-23 16:30:54.050541, -39.70 
2022-11-23 16:30:54.152731, -39.70 
2022-11-23 16:30:54.253677, -39.70 
2022-11-23 16:30:54.354984,  10.00 
2022-11-23 16:30:54.456741,  10.00 
2022-11-23 16:30:54.558077,  10.00 
2022-11-23 16:30:54.659480,  10.00 
2022-11-23 16:30:54.761304,  10.00 
2022-11-23 16:30:54.862753,  10.00 
2022-11-23 16:30:54.963817,  10.00 
2022-11-23 16:30:55.065324,  10.00 
2022-11-23 16:30:55.166514,  10.00 
2022-11-23 16:30:55.267713,  10.00 
2022-11-23 16:30:55.369202,  10.00 
2022-11-23 16:30:55.470343,  10.00 
2022-11-23 16:30:55.572063,  10.00 
2022-11-23 16:30:55.673324,  10.00 
2022-11-23 16:30:55.773797,  10.00 
2022-11-23 16:30:55.875498,  10.00 
2022-11-23 16:30:55.976999,  10.00 
2022-11-23 16:30:56.079038,  10.00 
2022-11-23 16:30:56.179734,  10.00 
2022-11-23 16:30:56.282020,  10.00 
2022-11-23 16:30:56.383730,  10.00 
2022-11-23 16:30:56.485152,  10.00 
2022-11-23 16:30:56.586700,  10.00 
2022-11-23 16:30:56.689193,  10.00 
2022-11-23 16:30:56.790698,  10.00 
2022-11-23 16:30:56.892517,  10.00 
2022-11-23 16:30:56.993936,  10.00 
2022-11-23 16:30:57.095982,  10.00 
2022-11-23 16:30:57.197480,  10.00 
2022-11-23 16:30:57.298907,  10.00 
